temperature,salinity,d18Ofw,d18Oenv,sigma_env,B0,B1,sigma_reg,taxon
15.809249037771352,30.808586547713436,-10.948914567530945,-0.2832863172509068,1.712972565600563,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-0.2832863172509068,1.712972565600563,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-0.2832863172509068,1.712972565600563,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-0.2832863172509068,1.712972565600563,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,0.03250192243111627,2.2790324781451474,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,30.808586547713436,-10.948914567530945,-1.3338200201359474,1.6298855848164626,0.565792742448997,-35.482883818294034,0.7437356987189927,Carcharias sp
15.809249037771352,31.269133758555736,-10.948914567530945,-0.9485807248422038,1.6298855848164626,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
15.809249037771352,31.269133758555736,-10.948914567530945,-0.9485807248422038,1.6298855848164626,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
15.809249037771352,31.269133758555736,-10.948914567530945,-0.9485807248422038,1.6298855848164626,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
15.809249037771352,31.269133758555736,-10.948914567530945,-0.5958401631931931,2.3380252170431897,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
15.809249037771352,31.269133758555736,-10.948914567530945,-0.7378963207036264,2.106240630430683,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
15.809249037771352,31.269133758555736,-10.106030964878267,-0.39394211654094846,2.106240630430683,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,31.269133758555736,-10.106030964878267,-0.2618169865400741,2.106240630430683,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,31.269133758555736,-8.530335252005383,-0.3211237674409979,2.106240630430683,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,31.778446270446878,-8.530335252005383,-0.10071629176334085,2.106240630430683,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,31.778446270446878,-8.530335252005383,-0.44491395867345496,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-5.541759708691316,-0.09670466151159118,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-5.541759708691316,-0.09670466151159118,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-13.949443477200004,-0.8343953097480394,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-13.905188741047459,0.24702906042287331,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-16.6734337175369,0.13484574057762444,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-12.199551175544478,-0.33516649865070747,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-12.199551175544478,-0.33516649865070747,2.0582505979991157,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-12.199551175544478,-0.5354323984679148,1.6711461352646817,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-12.199551175544478,0.4908043261775479,2.3260346919613877,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-12.199551175544478,0.4908043261775479,2.3260346919613877,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-10.530386322945299,0.14703216877871306,2.3260346919613877,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,35.75595936510158,-10.530386322945299,-0.7377810245950194,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,33.716610209222964,-10.530386322945299,-0.24148766792068876,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,33.716610209222964,-10.530386322945299,-0.24148766792068876,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.44365533582675,33.716610209222964,-12.286676624480462,-0.19786537760886347,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,0.020943730381812742,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,0.020943730381812742,2.1414455515553876,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,-0.6255838590522949,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,-0.6255838590522949,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,-0.6255838590522949,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,-0.6255838590522949,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-12.286676624480462,-0.6255838590522949,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-10.486400294341404,-1.2571279210405546,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-9.249392668391485,0.2653495229820084,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-11.606245620331325,-0.06720221020722228,2.419467112485646,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-8.134974134408159,-0.4456086657766978,2.0343392601672226,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-8.134974134408159,-0.4456086657766978,2.0343392601672226,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-8.134974134408159,-0.08228286328535539,1.8186793238557657,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-15.40898249747108,-0.005056621910910053,1.6196270557579573,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-15.40898249747108,-0.005056621910910053,1.6196270557579573,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-15.40898249747108,-0.005056621910910053,1.6196270557579573,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-15.40898249747108,-0.005056621910910053,1.6196270557579573,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-8.124205629445266,-0.9666476272753126,1.6196270557579573,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
19.46143952532378,32.734149272652665,-8.124205629445266,0.18290764611892207,2.0778621994392967,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.5207663804989293,2.0778621994392967,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.5207663804989293,2.0778621994392967,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.47850289935208323,2.018259338830477,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-1.1937543143436065,1.9587779811527504,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-1.1937543143436065,1.9587779811527504,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.9091721460534359,1.8120870181749609,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.4179494208452841,1.8781261284532746,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.4179494208452841,1.8781261284532746,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.4179494208452841,1.8781261284532746,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.734149272652665,-8.124205629445266,-0.48033268369396875,1.6695599113361148,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.952335389649086,-8.124205629445266,-0.8134821135238219,1.6695599113361148,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
17.0616113332811,32.952335389649086,-8.124205629445266,-0.8134821135238219,1.6695599113361148,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.124205629445266,0.2904090414660576,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,0.13860605617773913,1.8896522280337513,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,-0.17274375258662644,1.9985193673817752,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,-0.17274375258662644,1.9985193673817752,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.909715477089659,-0.17274375258662644,1.9985193673817752,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.805887728807669,-0.38538309398557935,1.9985193673817752,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.805887728807669,0.10390459201993707,1.7045022750049954,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.805887728807669,0.10390459201993707,1.7045022750049954,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.894717470939915,0.24075196129284926,1.7045022750049954,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.894717470939915,0.24075196129284926,1.7045022750049954,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-8.894717470939915,-0.47990471797488965,2.289624789634023,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5358725265997375,2.289624789634023,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,-0.5252254632641744,2.241348936382894,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-9.928147173697583,0.6692431561685837,1.6387631065094839,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-10.037983314191314,-0.3073125433358683,1.6387631065094839,0.28584554778251153,-35.12894892482618,0.6548990452775619,Carcharias sp
20.097134526657495,32.952335389649086,-11.550827182822733,-0.407750367906063,1.6387631065094839,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
20.097134526657495,32.952335389649086,-11.550827182822733,0.21634233384873092,2.2947574186294615,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
19.73522610334973,32.952335389649086,-11.550827182822733,0.5065557163019392,2.2947574186294615,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
19.73522610334973,32.952335389649086,-10.74365272830357,-0.08764467912102702,2.2947574186294615,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
19.73522610334973,32.952335389649086,-8.639147623403387,-0.41920970171759997,2.2947574186294615,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
19.73522610334973,33.33275321335151,-8.639147623403387,0.6284564300935287,2.2947574186294615,0.2196210402815954,-34.80759972999733,0.7195411418153997,Carcharias sp
19.73522610334973,33.33275321335151,-8.639147623403387,0.6284564300935287,2.2947574186294615,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,33.33275321335151,-8.639147623403387,0.6284564300935287,2.2947574186294615,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,33.33275321335151,-8.639147623403387,-0.01106476314749294,2.034568189286924,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,33.33275321335151,-8.639147623403387,-0.01106476314749294,2.034568189286924,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,0.38960969872049667,2.034568189286924,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,1.854969664506294,2.2970151151111717,0.5370201093927611,-35.507572791771665,0.9591232168659274,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,1.5396027655756601,2.5239222497206892,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,1.1344379581256234,2.8814041779831587,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,1.1344379581256234,2.8814041779831587,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.73522610334973,40.11083370394059,-8.639147623403387,0.6117322447543927,2.5850349339922705,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.73522610334973,37.02113989815372,-12.549493958234827,0.14626702643738732,2.1648462529221084,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.683299812498774,37.02113989815372,-12.549493958234827,1.7517852373562768,2.1648462529221084,0.07057735604139415,-34.32192724126798,0.6236252612052366,Carcharias sp
19.683299812498774,37.02113989815372,-12.549493958234827,1.150288211101465,3.021017105145078,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-12.549493958234827,-0.6221420684438588,3.021017105145078,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-12.549493958234827,-0.6221420684438588,3.021017105145078,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-12.549493958234827,-1.2100749953321621,1.85864233800871,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-15.066481683931725,-1.5392466316909168,1.810868994778261,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-15.066481683931725,-2.7745261041494658,2.8255006232775077,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.683299812498774,29.22032783882505,-9.940934801319855,-1.3808818078876026,2.8255006232775077,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
16.489753830152633,38.669846997126,-9.940934801319855,0.9232777312391924,2.9552243689543993,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
16.489753830152633,38.669846997126,-9.940934801319855,0.9232777312391924,2.9552243689543993,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
25.04433408281723,38.669846997126,-9.940934801319855,0.6847059676978056,3.8336573580158486,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
25.04433408281723,38.669846997126,-9.940934801319855,0.13382814467032134,3.2466630740390503,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.67513426107174,28.71720963852735,-9.940934801319855,-0.06510733269769808,3.2466630740390503,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
19.67513426107174,28.71720963852735,-6.577438513997198,-0.5063860633217532,2.6412378094006432,0.40849769908565736,-35.01658756432703,0.889314851437774,Carcharias sp
15.131808031683093,28.71720963852735,-5.904160129599353,-0.6395199630952346,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,28.71720963852735,-7.012739180490492,-0.009691905650500487,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.012739180490492,-1.5528553421837046,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.5902252905258,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.5902252905258,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.5902252905258,2.6034132582003524,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.4351863445491206,1.9344170331917945,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.4351863445491206,1.9344170331917945,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,24.954149267977655,-7.7234409567716265,-1.736778710711346,2.849037264731163,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
15.131808031683093,32.12676064456086,-7.7234409567716265,-0.8287120372008259,2.849037264731163,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
22.131369529654364,32.12676064456086,-7.7234409567716265,-0.6676512832120327,2.849037264731163,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
22.131369529654364,32.12676064456086,-7.7234409567716265,-0.6676512832120327,2.849037264731163,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
22.131369529654364,32.12676064456086,-7.7234409567716265,-1.0649372677393334,2.550919491143543,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
22.131369529654364,34.78058236340264,-13.387068628846773,0.5524192459277213,2.550919491143543,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
24.110931985032224,34.78058236340264,-13.387068628846773,0.48496517781761206,2.550919491143543,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
24.110931985032224,34.78058236340264,-13.387068628846773,1.6725302766436485,1.7442039089658365,0.628400156141922,-35.633376122364766,0.8213290764157881,Carcharias sp
22.81782368574499,34.78058236340264,-14.029803342606774,0.3598109040828401,1.7442039089658365,0.46184324842641267,-35.02720081302432,0.9319013293186134,Carcharias sp
22.81782368574499,34.78058236340264,-14.029803342606774,0.3598109040828401,1.7442039089658365,0.46184324842641267,-35.02720081302432,0.9319013293186134,Carcharias sp
22.81782368574499,34.78058236340264,-14.029803342606774,0.3598109040828401,1.7442039089658365,0.46184324842641267,-35.02720081302432,0.9319013293186134,Carcharias sp
22.81782368574499,34.78058236340264,-10.654862319640241,0.873259367291455,1.7442039089658365,0.46184324842641267,-35.02720081302432,0.9319013293186134,Carcharias sp
22.81782368574499,34.78058236340264,-10.654862319640241,0.2562390738010194,2.124320963862176,0.46184324842641267,-35.02720081302432,0.9319013293186134,Carcharias sp
22.81782368574499,34.78058236340264,-10.654862319640241,0.09983989445152197,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,34.78058236340264,-10.654862319640241,0.09983989445152197,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,38.717567385487,-10.654862319640241,1.0955057977316045,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,38.717567385487,-10.654862319640241,1.0955057977316045,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,38.717567385487,-10.654862319640241,1.0955057977316045,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,38.717567385487,-10.654862319640241,1.0955057977316045,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,36.99309769377263,-10.654862319640241,0.6915511522966948,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,36.99309769377263,-5.493036855251067,0.56529091351827,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,40.46460915464425,-5.493036855251067,0.7823313253308575,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,40.46460915464425,-5.493036855251067,0.7823313253308575,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
22.81782368574499,31.692135948718317,-5.493036855251067,0.6537875157584532,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
23.963845817260772,35.05057124344454,-16.574759081642682,-0.07191115756901922,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
23.963845817260772,35.05057124344454,-16.574759081642682,-0.07191115756901922,1.835023696081809,0.1680540002805706,-35.00118599136961,0.7776993384725988,Carcharias sp
23.963845817260772,35.05057124344454,-15.538609245077414,0.37117169312153564,1.835023696081809,0.1539522463251777,-34.57201872754426,0.9633338147345509,Carcharias sp
23.963845817260772,35.05057124344454,-15.538609245077414,0.18153603463621693,2.3691531646559567,0.6144880262798158,-36.015906764082395,0.6699581731537402,Carcharias sp
24.046539116718066,35.05057124344454,-15.93293422786448,0.5242697840341943,2.3691531646559567,0.6144880262798158,-36.015906764082395,0.6699581731537402,Carcharias sp
24.046539116718066,35.05057124344454,-15.054382118988334,0.21721547584305334,2.3866624884076186,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
24.046539116718066,35.05057124344454,-15.054382118988334,-0.14571970091770936,2.3737297198910188,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
24.046539116718066,35.24226935567003,-14.822967042903386,0.20356321120607923,1.8846464737941386,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
16.147110046467525,35.24226935567003,-14.822967042903386,-0.20449245586936904,1.8846464737941386,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.68676210334975,1.8846464737941386,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.8926385737174973,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.8926385737174973,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.8926385737174973,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.8926385737174973,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-9.503347729154811,-2.8926385737174973,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-6.82188957662321,-1.2670661924937026,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-6.82188957662321,-1.2670661924937026,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-6.82188957662321,-1.2670661924937026,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-6.82188957662321,-1.2670661924937026,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-8.68466928891184,-2.2225976858529544,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
11.195894405345825,25.496671627903297,-8.68466928891184,-2.2225976858529544,1.6807062016588812,0.2895023768887412,-35.21648035408842,0.6999683909536312,Carcharias sp
